followers,followees,numberOfPosts,imagePorcentage,videoPorcentage,isBusiness,hasLink,avgLikes,varLikes,avgComments,avgScore,varScore,avgTechScore,varTechScore,varPhotosInSidecar,avgTaggedUsers,avgHeight,varHeight,avgWidth,useLocation,isAccesible,cLength,cDifficultWords,cEntropy,captionLength,captionSubjectivity,captionPolarity,captionEntropy,captionAvgHashtags,captionVarHashtags,Photographer
-0.290553811858202,-0.5864270905473191,-0.3925621070540713,-1.5491761501752865,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.2107094302591099,-0.043604465618052965,-0.3021544311246672,0.00643383774434463,-0.03388232395215324,-0.3382196165345496,1.6721414351534436,1.47820563666636,-0.31422682789896494,-0.9063183469765017,-0.28182332488768036,-0.19686903585538815,0.8894688252855134,-1.5826584256584528,0.862221485926021,-0.00411779073867057,0.017766868903544262,-0.39351295098693334,-0.48968961431436026,-0.428300780341991,0.112904497062079,-0.8189486381088991,0.3958770317690311,0
0.08031072319951518,0.11689121515987466,-0.2373606589587144,0.7475387771971698,0.20600823186563982,-0.4788969901242691,-0.8197672527149721,0.7283372451978483,-0.023263582014426392,1.6662396701098108,1.5248146675948522,-0.8109305606138874,-1.5758492074756731,0.2249678810145112,-0.6786466983418158,0.8987304260852993,0.09570600889530119,0.9223525484281397,0.2482968230989351,0.8894688252855134,0.6318482774221846,0.1560693830217209,0.11636281661520156,0.4364357555875947,1.8074086568480048,2.0421098809705236,2.334807793722712,0.2254751176681272,1.2053026925640795,-0.3951954424044314,1
-0.013792998961388556,1.3357641160008484,-0.00988402670130402,-1.1040047122070504,0.8482231119305123,-0.4788969901242691,1.2198584374871257,-0.10834264756662378,-0.043577000798688516,-0.15528886211018608,1.2047812374155893,0.26371061774808563,-1.3650140780454376,-1.170826730373926,2.7388984407192822,2.9425633990487836,-1.5102607612734855,-0.6979817334703415,0.2482968230989351,0.8894688252855134,-1.5826584256584528,-0.07279196117256428,0.024417089950404588,0.28297943058786285,0.5356364638158216,-0.48968961431436026,-0.428300780341991,0.10681959865093921,0.5046003088695872,-0.3928905050104269,1
-0.26154059993191797,-0.6007480515232574,0.349970311284499,1.120928246275026,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.11848271461525897,-0.04340460824108988,-0.3650711375568194,-0.2780403224149978,-0.3810740892690981,0.26416646755183726,0.43904680914157235,-0.6786466983418158,-0.47157433834636814,-0.48443680133408207,0.7274323896952095,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.13149617213689746,-0.17342474949384837,-0.025601222944206407,0.12576788571285846,-0.48968961431436026,-0.428300780341991,0.23764491449040137,0.7937790703942982,-0.31108019464920267,0
-0.2810929818822398,-0.5251652019280273,-0.2685531068602322,-0.9632134685036015,0.4322237634979893,-0.4788969901242691,-0.8197672527149721,-0.16747488125567495,-0.04360207121888451,-0.30512050442789723,-0.722531197663975,-1.1250564435196946,-0.6065552358093971,-0.9824372736221124,0.6866163324973991,-0.47157433834636814,-1.029789472386698,1.638333904490529,-0.048487161141202245,-1.124266496556534,-1.5826584256584528,1.2974834327282374,0.8303689423018317,0.5698760381960571,1.6968595365016934,-0.48968961431436026,-0.428300780341991,0.13724409070663005,-0.3146653670500372,0.1555947920070308,0
-0.27125371870723913,-0.3000078710285524,-0.3834326101072856,-0.9330219107728838,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.18597490222419652,-0.04360607230729702,-0.3590491099411706,-0.8292090077237304,-0.6456011485581991,-1.2801324025605383,0.5246783803923968,-0.6614620806531594,0.595491112589233,0.15795112722594942,-1.39879458364402,0.2482968230989351,0.8894688252855134,-1.5826584256584528,-0.9834048753659741,-0.5855952483360416,-0.5426823180519973,0.5249516729372251,-0.48968961431436026,-0.428300780341991,1.1138702856942386,1.0495910517430813,-0.3999849227036615,1
-0.2959780210444203,-0.5951787889215037,-0.42679772060451765,1.120928246275026,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.2086538723737186,-0.043609409435578554,-0.3740592384756984,0.315799486917635,0.03224944087012206,-1.0172730204137508,1.4666256641514648,-0.6786466983418158,-0.47157433834636814,1.4174994040343556,-0.2985674179459255,0.2482968230989351,0.8894688252855134,0.6318482774221846,0.8753576166113731,0.4334170464938118,0.4114157025985085,1.0549173005156136,2.0421098809705236,2.334807793722712,0.9161110873322605,0.15981024705166208,-0.7073198866548833,0
-0.27390275110050855,-0.5665368669696269,0.24345951357199916,-0.6529798089644916,0.20600823186563982,-0.4788969901242691,-0.8197672527149721,-0.2043372008143969,-0.043609290598598804,-0.17029899064471382,-0.18203029336122145,0.7596988539151499,-0.7188180969345861,0.6188731087683037,0.21129711983243413,-0.42676230646306057,0.9288935325265134,0.18601626209048722,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.218378404364111,-0.1943503286658366,0.6082401194459895,0.44161030408417207,-0.48968961431436026,-0.428300780341991,-0.3556326805955278,1.3239772073897975,0.5831756457207986,0
-0.2493045931630069,-0.2673879043611373,-0.3507185793813035,-0.419457352230981,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.07422038666912838,-0.04357877027467801,-0.20625139432022938,-0.39182998647873607,0.7266329715040123,-0.05345528587553222,0.7730099370197873,-0.0219749245369872,0.5055301162520668,0.17442777619582708,1.3292564623297052,0.2482968230989351,0.8894688252855134,0.6318482774221846,0.11747774520516782,-0.019336393772843873,0.10783905966425605,-0.36359553652686305,-0.48968961431436026,-0.428300780341991,0.39280982397441455,-0.2479318066981808,-0.3121877619683996,1
-0.19897297769088815,-0.6429153255079647,-0.42831930342898195,0.7358318466485242,-0.034610535863151326,-0.4788969901242691,-0.8197672527149721,-0.1720649420137537,-0.04358985378152593,-0.2931663302057883,1.279455704457417,4.51267650757927,0.4503585299058106,1.0641572792725904,-0.3130165347533812,-0.2246027641323499,0.5529818375100505,0.7047439898164503,-0.41945196533254975,-1.124266496556534,0.6318482774221846,-0.4636088647751175,-0.24064024622811364,-0.4192500566391699,0.3481397534782095,-0.48968961431436026,-0.428300780341991,0.5175502414027396,-0.204777437670647,1.9132143248169993,0
-0.15204726101011576,-0.26897912224735265,-0.43592721755130337,-0.8301241527926825,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,-0.06257154013261597,-0.0435528769581893,-0.3650711375568194,-2.1200105094467614,-0.05041526515772206,-0.24238546679353545,0.7730099370197873,1.5231781467877374,0.24710283463930835,1.190078931011977,-0.016609808771390504,0.2482968230989351,-1.124266496556534,-1.5826584256584528,-0.28804073470845315,-0.17342474949384837,-0.27580175283507313,-0.36226207462521437,-0.48968961431436026,-0.428300780341991,0.608823717569804,0.22287346158416643,0.29682459233057856,1
-0.27819166068961143,-0.6023392694094728,-0.33322037689996425,-0.6477424979295712,3.201034090743375,-0.4788969901242691,1.2198584374871257,0.032395234172461526,-0.04351823498275252,0.018451128651742928,-2.511162479665859,-0.21574467721340984,-0.9050101592885618,4.89188851418444,-0.48449708147635706,0.7413829156378959,1.0698604181576863,0.08809293665936958,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.26741769016098293,-0.15186506186210286,0.506491903957037,0.661571683027312,-0.48968961431436026,2.334807793722712,0.3410881874797426,1.4982630225087292,-0.708217914210989,0
-0.051131741266519266,-0.44242187184482806,-0.32104771430425,1.120928246275026,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.25490392479502255,-0.04361194438105211,-0.14935671550372598,-1.0176731388292963,1.883938855893829,-0.987153716209431,-0.13468471823895103,-0.6786466983418158,2.268698257946415,-0.9663238615397625,0.6919506292220767,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.7442320088979539,-0.6978324457130697,-0.5727063816389018,-0.08223080136260477,-0.48968961431436026,-0.428300780341991,0.8917714936877095,0.7344974242817326,-0.6186845668672563,1
-0.30241138542807455,-0.596770006807719,-0.3948444812907677,-0.9330219107728838,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.2172193820821441,-0.043603887632161525,-0.36201518324440063,-0.49139594253450863,-0.6290682073526302,-0.1355988427964015,3.230636031918447,-0.26658150397764996,-0.47157433834636814,0.02166483039473707,-0.8664379515470112,0.2482968230989351,0.8894688252855134,-1.5826584256584528,-0.1491244511395205,-0.05231003368021908,0.7917205080326257,-0.2362328292539925,-0.48968961431436026,-0.428300780341991,0.31674859383519155,0.4230741426397358,0.13326384011187048,0
-0.2818498482803168,-0.5331212913591041,-0.3948444812907677,1.120928246275026,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.25490392479502255,-0.04361194438105211,-0.13731266027242828,-0.3882740594767462,-0.06694820636329088,-2.268593204175019,-0.5970952029934026,-0.6786466983418158,-0.47157433834636814,0.08472157624871653,-1.2703534877380107,0.2482968230989351,-1.124266496556534,0.6318482774221846,1.9213815774291785,0.575457341479429,0.8767886881955208,-0.47699963299593534,-0.48968961431436026,-0.428300780341991,-0.11223674415002012,-0.9301712386953265,-0.5859664295731406,0
-0.1881245593184515,-0.6779221190047029,-0.32256929712871424,1.0214193366115378,-0.29047978887052783,2.088131728997732,-0.8197672527149721,-0.21920505099943208,-0.04360772872218232,-0.1583448164226049,0.09177608579214831,-1.0919905611085572,2.6928776338455895,-1.9158214002560983,-0.6786466983418158,-0.46045556351817907,1.4380463955460505,-0.6305271826650309,0.2482968230989351,-1.124266496556534,0.6318482774221846,0.17553535906322748,0.6528185735698098,0.5164999251526722,0.06621513527191268,2.0421098809705236,-0.428300780341991,0.07639510659525109,1.4092849420395877,-0.10632991185711564,1
1.7384788569864853,1.2601812664056184,-0.3743031131604999,-1.4462783921950852,0.8482231119305123,-0.4788969901242691,-0.8197672527149721,1.529776653575172,-0.02672377441994049,0.61166578929775,0.5540465960510873,0.47863885342047985,0.2614283489878073,1.9290361489059165,0.8899067034525687,0.47183685919694834,1.148179422927837,0.1451743003649319,0.2482968230989351,0.8894688252855134,-1.5826584256584528,-0.6810356496163499,-0.5450123069115794,-0.4442701096282568,-0.6836434885879924,-0.48968961431436026,-0.428300780341991,-0.8089576122252905,-0.9833356417756386,1.6241991230103325,0
0.09834937235368306,2.4663244241568694,-0.16204230914773235,1.120928246275026,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,0.4106857184946764,-0.043475569984227226,0.3390566884281531,1.3825775875151793,-0.8605293842305936,0.24773775616766244,-1.1793898874990085,-0.6786466983418158,-0.3368013101258943,-0.05278521309878192,1.423931698217443,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.22491243828014115,-0.14108521804623003,0.1795632115663048,0.6980452851704892,-0.48968961431436026,-0.428300780341991,1.3116294840562142,1.2313287811013036,-0.6339809695729224,0
-0.218273070841851,-0.3055771336303062,-0.3415890824345178,-1.0263692780423477,0.20600823186563982,2.088131728997732,1.2198584374871257,0.13688540816055686,-0.04273862051223765,1.034106532485058,1.0483204493279477,1.7847412086604162,-0.5298879160165828,-0.5285899459927433,1.167785627779779,2.549700021786103,0.7012716782389468,-0.3091008796028496,0.2482968230989351,0.8894688252855134,0.6318482774221846,1.016860288605401,0.9077301743922125,0.46145580857668084,1.886476109349619,-0.48968961431436026,-0.428300780341991,0.8278800603707633,-0.6928222090438904,3.8786074998579436,1
-0.2818498482803168,-0.5418729897332887,-0.3933228984663034,-0.522047033091481,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,-0.18021934014510094,-0.0436063529351816,-0.3650711375568194,0.5540465960510873,-0.01734938274658441,-0.1575037913086338,-1.2564583016247504,-0.26731276430482687,-0.47157433834636814,-0.7393122535103409,1.1367903097555518,0.2482968230989351,0.8894688252855134,-1.5826584256584528,0.8554152005968229,0.08021863440903976,0.5648720275982396,0.7434898377353357,-0.48968961431436026,-0.428300780341991,0.2832816525739363,1.4908111082694386,0.037893313653450986,0
-0.2954734434457023,-0.5832446547748883,-0.43744880037576767,1.0109447145416972,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.20623036962684227,-0.043610336563188704,-0.3147377724110977,-0.6905278546460506,0.03224944087012206,-0.7489374011389058,0.4219204948914074,-0.6786466983418158,-0.4594447658065255,-1.4417667212594474,0.5276081247795861,-0.3876630760408587,-1.124266496556534,0.6318482774221846,-0.4643235247346832,-0.7441223632753466,-0.3241738552806406,-0.6977645082131456,-0.48968961431436026,2.334807793722712,-0.9610800725037365,-0.9528606492149576,-0.5831825441492131,0
-0.14422630822998705,-0.10031002630852341,-0.3720207389238035,-1.959842950736988,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,0.12078422324428689,-0.04345072137093031,-0.05641975200251824,0.5113754720271839,0.28024355895365444,1.0171490726598202,-0.4258320604917539,1.518790584824676,0.13490428864576395,0.15795112722594942,-1.39879458364402,0.2482968230989351,0.8894688252855134,-1.5826584256584528,-0.5140434390644751,-0.2983441160660207,-0.24911369631338065,0.0791821974821774,-0.48968961431436026,-0.428300780341991,0.684884947709027,0.6158229094560146,-0.2811459427790145,1
-0.14372173063126906,1.6317306428369074,0.7509073855308377,0.2992865680319218,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,0.0885119644436437,-0.04308220617061197,-0.23923772469251492,-0.8327649347257233,0.09838120569239736,-1.4553719906583966,-0.5200267888676608,-0.5016816991650135,-0.47157433834636814,-2.1288429833033344,-1.3053242827115539,-0.19686903585538815,-1.124266496556534,0.6318482774221846,2.3839367284014794,0.8652449075884786,0.7883845009674145,0.9239901470056431,-0.48968961431436026,2.334807793722712,1.1625494729833408,0.5417486574654539,0.11599177678277185,0
-0.3054388510203825,-0.6755352921753798,-0.43136246907791054,0.7102614457133245,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.25038169744716177,-0.04361182753575359,-0.3950015136166862,-0.12869138833134217,-1.4557152676310707,2.1041821425793477,-1.5304793296273884,-0.6786466983418158,-0.47157433834636814,0.7572129527229722,-0.23064619167409633,0.2482968230989351,-1.124266496556534,-1.5826584256584528,-1.4825438099827146,-1.378230823032567,-6.364014646846167,-0.8184855494758808,2.0421098809705236,-0.428300780341991,-0.5473069805463688,-0.8040448096303178,-0.5376824813065271,0
-0.2947165770476253,-0.3015990889147678,-0.4473390887347855,1.120928246275026,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.20447492319271812,-0.04360916605213288,-0.2990984768122484,1.2474523614394895,0.8092976775318563,-0.04524093018344481,-0.07474261836337391,-0.6786466983418158,-0.3368013101258943,0.07251665108584439,1.4374284091425586,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.5296638638949848,-0.06752863671439238,0.2396113387401129,0.028891023774799234,-0.48968961431436026,-0.428300780341991,-0.2552318568117564,-0.2628356351767621,-0.7017221815551582,0
-0.06601678042869975,0.3388661102869188,-0.20540741964496445,0.9283800464617751,-0.034610535863151326,2.088131728997732,1.2198584374871257,-0.18782490432104867,-0.04360736577147378,-0.32013063296242494,-0.16780658535325257,0.991160030793113,0.2614283489878073,3.6759202024227333,-0.6786466983418158,-0.46045556351817907,0.25762264856854533,1.526216269356459,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.04097257725856323,-0.008556549956970905,0.2412793422727185,0.2572591961812188,-0.48968961431436026,-0.428300780341991,-0.07572735368319221,1.2461213869792984,-0.41153954392555414,1
-0.28323743667679124,-0.43844382712928964,-0.3621304505647856,1.0214193366115378,-0.29047978887052783,-0.4788969901242691,-0.8197672527149721,-0.19248279848934532,-0.043599527443624185,-0.2841782292869094,-0.6336330226141814,0.19757885292581032,-0.2013136883330984,0.2934731380151708,-0.6786466983418158,-0.06725525368494677,0.023696950434355792,0.9135449832404854,-0.27107009061836385,-1.124266496556534,0.6318482774221846,-0.5600198964632082,-0.22986040241224096,0.20291526102278537,0.5874918909078263,-0.48968961431436026,-0.428300780341991,0.2528571605182454,1.164595220749447,-0.43680405250399296,0
-0.2979963314392922,-0.6755352921753798,-0.43060167766567836,-0.9330219107728838,0.20600823186563982,-0.4788969901242691,1.2198584374871257,-0.25490392479502255,-0.04361194438105211,-0.2927169251598444,-0.6300770956121884,0.41250708859820456,0.242261519039605,0.18215209538909896,0.33634263577967866,-0.26941479601565743,-0.41323937039646724,1.4882524523702712,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.11509302449353014,-0.013629417635028673,0.10450305259904485,-0.03364919419580195,2.0421098809705236,-0.428300780341991,-0.14266123620570823,1.2720362529159361,0.474095231905833,1
0.4077815847674858,2.070111170489242,-0.20540741964496445,-1.2752955907609185,0.8482231119305123,2.088131728997732,1.2198584374871257,0.5732803472291272,-0.04151413157575849,0.20423517464496968,-0.5625144825743434,1.7682082674548474,0.7597659276410926,0.6788152086438803,1.4796681573207136,-0.28053357084384656,-0.09184097361997334,1.1342855546005477,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.46483399613437304,-0.33195186443315344,-0.1790575479439375,-0.7191853769665559,-0.48968961431436026,-0.428300780341991,0.0033763256615979838,-0.7299705576397572,-0.39600366720492647,0
-0.10184178993767651,2.335048948544101,0.4998462194942309,1.018338565414526,-0.5641412747029206,2.088131728997732,1.2198584374871257,-0.2201649965319098,-0.043591131976146634,-0.3650711375568194,0.09177608579214831,-0.5960023249414926,0.6365505922597863,-0.7512320312448866,-0.6786466983418158,0.09009225676245641,-1.1221441410941517,0.2067123178913001,0.2482968230989351,0.8894688252855134,-1.5826584256584528,-0.20976845342267542,-0.30024644144529244,-0.1757215408787263,-0.1460788377367461,-0.48968961431436026,-0.428300780341991,0.48104085093591176,-1.1770854119971952,-0.6261082613310629,1
-0.29320284425147136,-0.041434964518554704,-0.42451534636782123,-0.00879055166927961,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.22846122815734904,-0.043610783828402416,-0.3650711375568194,-0.4451688915086153,0.8919623835597,0.26964270467989476,0.6017467945181388,1.6661395407508155,-0.47157433834636814,0.29749613907564787,1.2812706412976613,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.6794021411373422,-0.7441223632753466,-0.796218855008076,-0.9881600286279938,-0.48968961431436026,-0.428300780341991,-0.4499486059681647,-0.9041451501581023,-0.5345992533638977,0
-0.2663340871197388,-0.41139312306362835,-0.0988966219324646,-1.670866612457261,-0.034610535863151326,-0.4788969901242691,1.2198584374871257,-0.21872610601213593,-0.04360976415400469,-0.32013063296242494,-0.03268135927756263,0.5447706182427552,0.6803604892842509,1.749209849279185,0.9955738207296262,-0.39306904940794213,1.8003251891555845,-1.397618160397538,0.2482968230989351,0.8894688252855134,-1.5826584256584528,0.08017930160116252,0.19435815716533952,0.5348479640113359,1.670643333601969,-0.48968961431436026,2.334807793722712,1.323799280878491,1.3870404219223018,-0.6523306659693477,1
-0.28260671467839377,-0.611886576726765,-0.34995778796907134,0.6073636877331232,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.19481380113137906,-0.04360786946765554,-0.2961324035090183,0.7353988731526674,-0.9927929138751441,-0.6859606741662388,-0.44295837474191885,-0.29839132820984376,0.06751777453552707,-1.8857635912969914,-0.9976963549108498,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.7565513853438025,-0.3985332527076616,-0.03727724767244631,-0.5245811437365016,-0.48968961431436026,-0.428300780341991,0.3015363478073475,0.8198051589315224,0.2541682834155605,1
-0.2583869899399306,-0.5490334702212579,-0.22366641353853584,-0.07163828408832466,-0.29047978887052783,-0.4788969901242691,1.2198584374871257,-0.18652168062171062,-0.04360099484796125,-0.23923772469251492,-0.7616463946858854,-0.08348114756885971,0.3025001274482444,0.7730099370197873,-0.4248993648114422,-0.40418782423613125,-0.11889929270606071,1.6600770504898628,0.2482968230989351,-1.124266496556534,-1.5826584256584528,-0.5375251234502085,-0.4270681333967365,-0.3842219824544487,-0.5678887381256289,-0.48968961431436026,-0.428300780341991,0.0338008177172861,-0.09222016587718242,-0.5009531542618062,1
-0.11470851870498507,-0.6142734035560881,-0.23888224178317868,-0.21396991339027963,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,-0.17980822856802267,-0.0435673540242868,-0.3590491099411706,1.0483204493279477,-0.149612912391135,-0.680484437038179,-0.6313478314937324,-0.029653157972344375,-0.42676230646306057,-1.0301983373796544,-0.2208700895826871,0.2482968230989351,-1.124266496556534,0.6318482774221846,0.0658861024098465,-0.5329642461761923,-0.4025700213131125,-0.5396808902061341,-0.48968961431436026,-0.428300780341991,-0.03921796321636701,-0.4258879676364646,0.8041802272783977,1
-0.01909106374792737,0.16144531597390502,-0.3012671375862143,-1.6517658310357866,-0.5641412747029206,2.088131728997732,1.2198584374871257,-0.046264799427806876,-0.0434727446516311,-0.22126152285475717,1.1016593543578268,0.131447088103535,1.5428678369533955,0.39623102351616013,-0.0366001310805246,0.47183685919694834,0.7785715717579984,0.9853443555330974,0.2482968230989351,0.8894688252855134,-1.5826584256584528,-0.15824487348064592,0.2723534977154778,0.24461534933793044,2.1094335036551173,-0.48968961431436026,2.334807793722712,0.14028653991219722,0.21175120152552354,0.5672206894739883,0
-0.2759210614953805,-0.3580873238754134,-0.37582469598496415,0.922218504067751,-0.29047978887052783,-0.4788969901242691,1.2198584374871257,-0.22708605993202227,-0.04360963960753877,-0.3111425320435461,-0.9714460878034031,1.619411796604728,-1.219893794151899,4.7720043144332855,-0.6786466983418158,-0.47157433834636814,-0.5753634937974794,0.8846069521257285,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.4676926359726362,-0.042164298324103545,0.1228510914577079,-0.8857270754330645,-0.48968961431436026,-0.428300780341991,-0.5168824884906807,-1.1526164398681813,-0.5201110754587267,0
-0.2776870830908934,-0.6150690124991958,-0.3423498738467499,0.6073636877331232,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.20885942816225772,-0.04360810441965069,-0.2931663302057883,-0.7367549056719438,0.3133094413647916,-0.44226812196765364,0.5589310088927266,-0.5908954590805915,-0.28053357084384656,-0.1062855025502323,0.7155934485565489,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.41354863617886567,-0.4454572787296958,0.009426851240515543,-1.224221250467003,-0.48968961431436026,-0.428300780341991,-0.501670242462834,-1.6604588341458086,-0.6838514331886558,0
0.0800584344001562,-0.3612697596478442,0.521909170448963,-0.27928226276693446,0.20600823186563982,-0.4788969901242691,-0.8197672527149721,0.0003285311603574465,-0.043565130644146174,-0.023523302639421474,0.7567344351646191,1.272220031287783,-0.8529859065720098,-0.40870574624158906,0.0804015212677745,-0.47157433834636814,-0.08126540596634495,-0.9362540838240304,-0.5678338400467356,0.8894688252855134,0.6318482774221846,1.3469991584981533,1.9812757967611867,-0.5660343675084786,-1.1263485660190586,-0.48968961431436026,-0.428300780341991,-3.0482002275239846,-1.8347446492647403,-0.7091758102708351,0
-0.19859454449184966,1.367588473725156,2.2481448848036925,1.120928246275026,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,-0.18535823485857914,-0.04357091979757294,-0.2751901283680305,1.1763338213996546,-1.0258587962862817,0.49690654549430513,0.12220999551352234,-0.6786466983418158,-0.31422682789896494,-0.13862855423184323,0.336203087581093,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.41906172729551605,-0.411215421902806,0.16788718683806414,-0.8221867610362266,-0.48968961431436026,-0.428300780341991,-0.6294531090967289,-0.15528338040968676,0.5607249568181575,0
0.6272728402098082,-0.2721615580197834,0.2951933296037848,0.2992865680319218,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.25490392479502255,-0.04361194438105211,0.44089187183905104,1.8839632947960256,0.46210591221491104,-1.2363225055360738,0.19927840963926385,1.64639551191704,-0.044680771458017424,1.4850353574231088,-0.5194165306439793,0.2482968230989351,0.8894688252855134,0.6318482774221846,0.7445408125841859,-0.11445266273642674,0.002754837110092421,0.4619797894151286,-0.48968961431436026,2.334807793722712,-0.18829797428924042,-0.8596561099235315,0.4875656452474175,0
2.586926089230773,-0.6771265100615952,-0.1536736036131788,0.24075191528869377,0.6465778065803278,-0.4788969901242691,1.2198584374871257,3.9177408601709707,-0.02575748292130393,-0.19429722009812045,0.04554903476625505,0.09838120569239736,-1.041916087490013,-0.2631320751151877,-0.2398905020356943,-0.46045556351817907,-0.3566878496542988,-0.4609770622854414,-1.2693140596998942,-1.124266496556534,0.6318482774221846,1.6249678513426027,0.6661348512247116,0.45978780504407596,0.17790966520040954,-0.48968961431436026,-0.428300780341991,-0.3738873758289417,1.0756171402803054,0.6799530820171169,1
-0.27957924908608583,-0.4352613913568589,-0.38191102728282134,1.120928246275026,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.19844391635698008,-0.04359442761106932,-0.22126152285475717,0.9487544932721782,0.14798002930910384,0.5133352568784799,0.9357099223963536,-0.6786466983418158,-0.46045556351817907,0.24582658839862942,0.7462303715231892,0.02571389362177348,-1.124266496556534,0.6318482774221846,-0.3190093329563045,-0.3287813221343673,0.19624324689236225,-0.023250755712751828,2.0421098809705236,-0.428300780341991,-0.4256090123236137,1.0347984458650865,0.14176516764300387,0
-0.2837420142755092,-0.5983612246939344,-0.43060167766567836,1.120928246275026,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.18028717355531884,-0.04359477542500055,-0.3889794860010373,-1.4621640140782735,-0.6621340897637679,-0.0890508272079094,-1.5133530153772237,-0.6786466983418158,-0.47157433834636814,-0.35526597587282455,1.1685927372452432,0.2482968230989351,-1.124266496556534,-1.5826584256584528,-0.8189309903859028,-0.7441223632753466,0.22126329988144913,-0.17141461386807422,2.0421098809705236,-0.428300780341991,0.5571020810751347,0.4194037968203836,-0.3081765722177944,0
-0.2711275743075596,-0.4607208775363048,-0.13769698395630384,1.120928246275026,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,-0.22023282994212773,-0.04360983439396255,-0.3710032841632795,-0.8612123507416579,1.0076929719986818,-0.14107507992446142,-0.5542794173679904,-0.6786466983418158,-0.47157433834636814,-0.5893991577347821,-0.2403524139355491,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.9848341952851057,-0.4270681333967365,-0.27746975636767873,-0.6438234099416388,-0.48968961431436026,-0.428300780341991,-1.3413862231998448,-0.1367092061117534,-0.6973218465302405,0
-0.30266367422743357,-0.6349592360768879,-0.396366064115232,0.6073636877331232,-0.5641412747029206,2.088131728997732,-0.8197672527149721,-0.2280439499066146,-0.04361091342046078,-0.3950015136166862,-0.7545345406819025,-0.18267879480227267,-0.4313156477115387,-0.40014258911650663,-0.5908954590805915,-0.47157433834636814,0.010472914020384333,1.6364938381582317,0.2482968230989351,0.8894688252855134,-1.5826584256584528,-1.4825438099827146,-1.378230823032567,-6.364014646846167,-0.7666258484675246,-0.48968961431436026,2.334807793722712,-0.535137183724092,-0.8300708981675418,-0.7062123193356864,0
-0.24186207358191666,-0.14725095395187685,-0.2830081436926429,-0.9330219107728838,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.14369824319535393,-0.04359857203414065,-0.19429722009812045,-0.6371889496161712,0.660501206681737,-0.4915542561201757,-0.3059478607405997,0.23067551850262116,-0.32568253529770524,1.2557841456262997,-0.05329545846290288,0.2482968230989351,0.8894688252855134,-1.5826584256584528,0.4830433302363964,0.25523256930203275,0.02944289363178491,-0.2979225378706573,-0.48968961431436026,-0.428300780341991,0.31979104304076145,-0.4555844019930407,1.024226912776151,1
-0.28840935706365056,-0.2673879043611373,-0.2982239719372857,0.04943602395424747,2.3825913807926278,-0.4788969901242691,-0.8197672527149721,-0.23352612278695317,-0.04361058293415621,-0.3111425320435461,0.2020098228538967,0.32984238257036047,-0.6339364214496869,0.18215209538909896,-0.6786466983418158,-0.47157433834636814,-0.8369516548133181,0.528565127820562,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.17475011540395124,0.20704032636048395,0.6282561618372596,-0.4402439523735633,-0.48968961431436026,-0.428300780341991,-0.3890996218567858,0.9755167997525206,0.2525817680664404,1
